base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
404,kpod,MNAR,0.3,-0.75,30,0.29990999999999995,0.0014320253320818583,0.29697,0.30349,0.7917861967374814,0.01464106060773188,0.7616180265917982,0.8196517100120675,0.4125608366632562,0.0331899119134179,0.3495038894055359,0.4755366393141813,0.5711176119054329,0.08435411461047405,0.4611442007528251,0.7912846474061327,0.007095999999999996,0.0024542961628891517,0.003279999999999997,0.011680000000000001,0.5635634379109155,0.007736435410973649,0.54673336851881,0.582562905032903,2.325377087139835,0.15980955074615705,2.1260906727984548,2.801853133365512
404,kpod,MNAR,0.3,-0.5,30,0.30000333333333334,0.001255290413804122,0.29749,0.30331,0.8456911660209222,0.008304617139676175,0.822826079354144,0.8613734302345207,0.3348704429206403,0.03334979211882783,0.2658526638039569,0.404730889094387,0.49067706854179366,0.05918345646253073,0.38053410817514355,0.6153098726284975,0.009493333333333328,0.002034877499207657,0.005519999999999997,0.013599999999999992,0.5894879242670696,0.005199754786306383,0.5749035412125769,0.6017932517720855,2.189595904108137,0.9533420054460596,1.8184927115216851,7.199254224076867
404,kpod,MNAR,0.4,-2.5,30,0.3999356666666667,0.0013189119950075098,0.39774,0.40268,0.4592871165661177,0.0012933692349114958,0.45634966489782547,0.4620281250493911,1.5140351669500087,0.014112398913273315,1.4904012704155811,1.550430346319963,4.3089411542684495,0.021959877794505537,4.26274446241355,4.35575488965713,0.123312,0.0015236399248804331,0.12048,0.12592,0.4894672363161949,0.0021968787729658166,0.48478797552966807,0.49356033373540303,5.145788165306052,1.2796509631216824,4.299618151038885,9.065987518057227
404,kpod,MNAR,0.4,-2.0,30,0.39989233333333335,0.0011258734029811006,0.39787,0.40215,0.4537695469679426,0.002356502357532167,0.44901743799710464,0.4589979337369862,1.4240902146492536,0.01567909925981222,1.3914830685495994,1.4564506977711953,4.015008660506784,0.023846723502465826,3.9728252182414896,4.063075113004922,0.115896,0.0027359491828311574,0.11048,0.12304,0.48001921218040966,0.002906373446824816,0.4748039352804157,0.48507861322483925,4.0960595425528785,0.7242674168899929,3.5999025404453278,7.577083743177354
404,kpod,MNAR,0.4,-1.25,30,0.39992833333333333,0.0013306909880761687,0.39732,0.40292,0.41604871135133686,0.004752756483508918,0.4098611178129963,0.42670457949888124,1.1967227003942658,0.020493572168239518,1.157686169218993,1.242737259396797,3.180988299431609,0.04158523201925336,3.1053856061995986,3.2603538171216404,0.04197866666666667,0.004171651234581881,0.0336,0.053280000000000015,0.4627433782275193,0.0036436929619332484,0.4580030720076269,0.47092482406940106,3.4328732742307086,1.565884274307485,2.3843977255746722,7.089547708630562
404,kpod,MNAR,0.4,-0.75,30,0.4001963333333333,0.0014922754745535505,0.39782,0.40301,0.6417987443975793,0.024788258544489804,0.5929215604910043,0.6891872819079524,0.7171330446717266,0.07288510183878617,0.5552333416504859,0.8374437882098806,1.3064911844219476,0.23734796922728896,0.7518298325777536,1.609208197259139,0.011410666666666668,0.004091450238909335,0.0051199999999999996,0.01832,0.5337330325373308,0.011438396447288194,0.5138249710138232,0.5600720871427483,2.5455857223520675,0.12139997546519557,2.310224917717278,2.770759510807693
404,kpod,MNAR,0.4,-0.5,30,0.40015133333333336,0.0015546830996154457,0.39722,0.40319,0.7496612712649494,0.012804777684823332,0.7241044960447766,0.7876803791080027,0.488289861189066,0.038491351702990395,0.3878899018582201,0.5400307140352074,0.68541794343571,0.05785126720867272,0.5340422387828657,0.787987467995048,0.016815999999999998,0.00245970786042178,0.010879999999999996,0.021359999999999994,0.5884241367770714,0.006077765351098061,0.5767157853065171,0.602534261737334,2.520577874282996,0.9790360537349474,2.171719303354621,7.6779119074344635
404,kpod,MNAR,0.5,-2.5,30,0.4999616666666667,0.0012028875698697273,0.49594,0.50236,0.5401102327624738,0.0013045530321287378,0.537955915206491,0.5431736529646437,2.857145621421841,0.014698608300119249,2.8300679121839507,2.8936485569162866,10.590691183889877,0.021757167876912804,10.549098916182649,10.657099042793602,0.10007733333333332,0.00020421309582332604,0.09967999999999999,0.1004,0.6480470806571026,0.0012925184678557644,0.6458038241438815,0.6503940104463705,4.784512657423814,0.2091359063158643,4.317398796789348,5.317969683557749
404,kpod,MNAR,0.5,-2.0,30,0.500016,0.0012777771647508051,0.49644,0.50309,0.5382484264754789,0.001503901511575289,0.5342495476572903,0.5410311562048906,2.812204037870214,0.018591798302644562,2.772968589581043,2.8509645426969836,10.62683966259952,0.029901492920500417,10.575804968754921,10.70562728133082,0.10031733333333333,0.0002218252392799581,0.1,0.10088,0.6304904959821127,0.0010567976826366574,0.6285504753050385,0.6323386138027621,4.371735006415595,0.17712184234864317,4.077671909704804,4.812367327511311
404,kpod,MNAR,0.5,-1.25,30,0.5001473333333333,0.0012541460436689862,0.49656,0.50258,0.4450467376803437,0.008026958690418362,0.4061818283768836,0.45444968888244613,1.3873588314408731,0.02629683349175157,1.3385918686751392,1.43657679797359,3.5872485575463444,0.049062010177137926,3.430725187908633,3.707352175139068,0.10834933333333334,0.010539614248431828,0.05519999999999999,0.11463999999999999,0.5224156762850255,0.004489669754548909,0.5168722323843241,0.5382812747039949,4.0634089290164415,0.3097178193935238,3.2337018931284547,4.903548394329846
404,kpod,MNAR,0.5,-0.75,30,0.49991833333333335,0.0013507675553202116,0.49649,0.5033,0.5122720348144069,0.025775743090508785,0.4747650306649045,0.56309760832432,1.0337013662406123,0.06803651247615182,0.9089280418759331,1.150268428105619,1.9645739856794768,0.2282907172208603,1.4464843064516257,2.24092308814784,0.011511999999999998,0.0033619271977183888,0.007919999999999993,0.020479999999999995,0.51899014431105,0.011337750455114972,0.5045893269423571,0.5446540114743004,3.019056209952881,0.8559977414853783,2.5693238619714975,6.435608835890889
404,kpod,MNAR,0.5,-0.5,30,0.49992166666666665,0.0014615298629278653,0.49689,0.50294,0.6468074415117561,0.01522977064474314,0.6090155928946386,0.6760582932915582,0.7549082603201143,0.055570138629695426,0.6630224484598116,0.9204971833003013,1.0210549317249187,0.07796841172111275,0.830349547818981,1.14495869701165,0.019999999999999997,0.005483678604229349,0.009759999999999994,0.03103999999999999,0.5841574413970468,0.007618048189804065,0.5608442374072393,0.5960824502132922,2.7029616833974917,0.10443486440638859,2.5381026277318597,3.009957257658243
404,median,MAR,0.3,-2.5,30,0.299907,0.0010969366435669907,0.2976,0.30178,0.4095376757338298,0.0025848204221953688,0.4049290949436377,0.4155898607600277,1.1654457025508804,0.010868479002415237,1.1353527429066805,1.1888281585225873,4.353532497252311,0.025227822322580695,4.2905061729906855,4.398442071452418,0.06380000000000001,0.0044536540596187574,0.050559999999999994,0.07680000000000001,0.21367975249046414,0.002195567862085813,0.20725771328408168,0.21705258902460847,0.007353284178922574,0.0004673624165449911,0.006989350542426109,0.009460401721298695
404,median,MAR,0.3,-2.0,30,0.29991866666666667,0.0012327477951457853,0.29742,0.3021,0.416540922134626,0.00388026186493489,0.4107183787973763,0.42629084524519106,1.1366945981549412,0.017621928223739942,1.0996761509665387,1.1694066042280902,4.143394715681175,0.04307445860527168,4.049314743751003,4.22149776309244,0.060408,0.004538550885242009,0.05127999999999999,0.06928,0.2037934708786594,0.0017336443330026607,0.20152303151129894,0.2084636747658419,0.0073095814635356264,0.00039735456903021524,0.00688759982585907,0.008833506144583225
404,median,MAR,0.3,-1.25,30,0.3001216666666667,0.0014449271150532537,0.29693,0.30332,0.586151922232986,0.01814071335660683,0.5407183889022517,0.6212174845610835,1.014971634645198,0.026046767273050702,0.9526966847745839,1.0630346553968393,3.338806503929312,0.06549949120143772,3.2164214251060836,3.48089027087621,0.024064000000000006,0.0061324920962317455,0.012879999999999997,0.03968,0.23499109210157323,0.007287014877217169,0.21895038415044574,0.24899544308514737,0.007381093284736077,0.0004086981540344151,0.0069336602464318275,0.009046551771461964
404,median,MAR,0.3,-0.75,30,0.299997,0.0014563538552577694,0.29713,0.30348,0.7683717798262409,0.011452599069368602,0.7500333944568374,0.7905441074356752,0.9797850805173896,0.015128468603115529,0.9496308923659373,1.0105282155890618,2.5282737567392397,0.04480858635926108,2.4253562656471654,2.6112140520617033,0.005274666666666665,0.0012282528475323247,0.003439999999999996,0.008719999999999992,0.2770514099352289,0.0038793237705624277,0.26892118301844814,0.2843163752630983,0.007433446279416482,0.0007368011739099312,0.006845807656645775,0.010507497936487198
404,median,MAR,0.3,-0.5,30,0.29987966666666666,0.0014397496988720862,0.2974,0.30328,0.8164152278409951,0.008814883285228333,0.7983291163204823,0.8331621618353986,1.032975709491839,0.02014753252447764,0.980263135240724,1.0600317472618281,2.1501646227879614,0.03804504714602435,2.07537328075614,2.226387758835794,0.006362666666666664,0.0011573540969587169,0.00439999999999999,0.008879999999999999,0.28847689923843994,0.0030731522662162418,0.2814185481911768,0.29497997964196065,0.007289162029822668,0.0002218070192407379,0.0069909412413835526,0.007843132130801678
404,median,MAR,0.4,-2.5,30,0.39979366666666666,0.0012819502473893393,0.3975,0.40206,0.5285677780457203,0.002493041536336282,0.5231458442709533,0.5335130843367575,2.5884345020401858,0.020946740557031496,2.541821011125656,2.620578287977037,10.202025569771845,0.05820568322822789,10.03223483071352,10.25949551345226,0.10160533333333333,0.0003839156995589171,0.1008,0.10255999999999998,0.5040802353011563,0.002085782751666325,0.4991304972134774,0.5083375332442259,0.0074501509467760725,0.000694129501502236,0.006954520009458065,0.010849395766854286
404,median,MAR,0.4,-2.0,30,0.399804,0.0010297157291013037,0.39822,0.40189,0.44879212347272635,0.06736495358913179,0.3856584321241824,0.5302043902910234,1.8632739375905372,0.6215546376145791,1.3097144168937411,2.6266472532863583,7.57329873810634,2.2231498405280643,5.630508941859006,10.196463707585892,0.064704,0.03345230197738575,0.025360000000000004,0.1032,0.315591046503545,0.14250270372986362,0.1853898081160532,0.4801179089316132,0.007403035834431648,0.0003455176466622591,0.007072904147207737,0.00845357682555914
404,median,MAR,0.4,-1.25,30,0.39954066666666666,0.0010135561612234546,0.39736,0.40125,0.45467078689196405,0.014207433291740547,0.42759131379852333,0.48011670626028774,1.326728942102144,0.019222629153108576,1.2959395953732753,1.3655850872582804,4.04994733443897,0.05207089021523122,3.9596996372487965,4.177986497681629,0.019749333333333334,0.004615379786616984,0.013999999999999999,0.03016000000000001,0.19851374081727088,0.006292564941985786,0.18310331302348312,0.20716494149936762,0.0074097972673674425,0.00041808442755813786,0.006918598897755146,0.008878407068550587
404,median,MAR,0.4,-0.75,30,0.39934933333333333,0.0011893345961541675,0.39713,0.40135,0.6490622557997744,0.015095374229646368,0.6127847712370427,0.6824126842641919,1.3325450607395493,0.023599259405011275,1.2826229967599938,1.380653060097996,3.1905847183177696,0.04681017563514537,3.1170357010557037,3.2857716332667724,0.008930666666666665,0.002298879687171982,0.005840000000000003,0.015519999999999992,0.23586619782234275,0.005924118520605719,0.22252374202599348,0.24880885593871463,0.007387272920459509,0.00042554731837473296,0.006985591724514961,0.008725354447960854
404,median,MAR,0.4,-0.5,30,0.3996726666666667,0.0012838061227925096,0.39777,0.40235,0.7221238708095619,0.011826872954761538,0.7019431612654622,0.7565310194031404,1.3949760184403472,0.02383841474077505,1.3429441859696996,1.445946788802664,2.733694326474466,0.04970224052799667,2.6448736032875013,2.8294100570191807,0.011786666666666664,0.0025898546535349782,0.0074399999999999935,0.01751999999999999,0.2489317452777819,0.004979529081255899,0.2384217100500427,0.25623062258610696,0.007363491877913475,0.0002730016385856007,0.007067584432661533,0.008114739321172237
404,median,MAR,0.5,-2.5,30,0.5001906666666667,0.001213211563928833,0.49755,0.50234,0.5098272163921889,0.004238850928274987,0.5014780953842889,0.5178494037391652,2.772993626728371,0.03332370830721945,2.7124207966277725,2.831632363381453,10.220296310975412,0.07676349241283105,10.068707005167402,10.326352076975823,0.104616,0.0006610837497155161,0.10352000000000001,0.10608,0.48460803709024064,0.0034451231660850602,0.4778448474435112,0.49226796988305677,0.007266275522609552,0.00021729875590383165,0.006856138817965984,0.007994115352630615
404,median,MAR,0.5,-2.0,30,0.5002563333333333,0.0013336661509908805,0.49767,0.50297,0.5049045151923416,0.004415311009079962,0.4953922582445021,0.5141624278348149,2.743979594477643,0.038921284878702334,2.683147726135151,2.817858118602372,10.075574569636986,0.09172981282027728,9.92350025547529,10.258117384999881,0.10523733333333334,0.0007014415370400123,0.10368,0.10663999999999998,0.4726319460535587,0.004031844936246764,0.4656760764167521,0.4823505226720596,0.007352776732295752,0.0004272356047556655,0.006969079375267029,0.008980800397694111
404,median,MAR,0.5,-1.25,30,0.5002696666666666,0.0014545587868380636,0.49738,0.50295,0.487929764090441,0.025585328911007735,0.39505282243564466,0.5044107929077776,2.6422010083570346,0.27641844997406245,1.6304557561665014,2.790868219017768,9.30636542075317,1.2793241829505995,4.5996890289479655,9.802850817588352,0.09983466666666667,0.024548975922644406,0.009359999999999993,0.10768,0.4130640111790029,0.06048157679274646,0.18937856948077125,0.4355069082092231,0.007256505203743776,0.0003156846157113228,0.006935919634997845,0.008576829917728901
404,median,MAR,0.5,-0.75,30,0.5000813333333334,0.0014236348169225064,0.49726,0.50339,0.5316048170498157,0.017126887721943,0.5001108598202427,0.5702741882224223,1.6967597995393893,0.029983936239355927,1.6171750503492401,1.748101636924136,3.785527825802367,0.05741050597152489,3.6432733824586356,3.880778154655007,0.017165333333333328,0.004739931421978326,0.010480000000000003,0.03039999999999999,0.2104494714140093,0.008884291893723499,0.19730204445163144,0.2361156816230613,0.007383534032851457,0.0004170170760367949,0.007002442143857479,0.009099563583731651
404,median,MAR,0.5,-0.5,30,0.500196,0.0016455323004195721,0.49644,0.5037,0.6167001532748357,0.012717214458113248,0.5957273216909124,0.6447123004917547,1.7595557410154545,0.03152498671086107,1.6978998376394696,1.8330227393585368,3.267505443223362,0.04613975104020752,3.1487710194676493,3.3409370201198225,0.02163733333333333,0.0037364033354360263,0.013999999999999995,0.02903999999999999,0.2251495010119747,0.006101503175724557,0.212789985839963,0.2404702855398609,0.007397154594461123,0.0004231969015076857,0.006819137372076511,0.00878258515149355
404,median,MNAR,0.3,-2.5,30,0.2997976666666667,0.0012853006714741689,0.29723,0.30203,0.41669519438454794,0.001883123064650084,0.4137347715028909,0.4223872505880308,1.2682326989394097,0.00999474180273907,1.2437817984840045,1.2891191963164488,4.635511582049058,0.01838335212973435,4.580356653587967,4.666530101371863,0.057256,0.003962090705501414,0.047040000000000005,0.06336,0.23174405310443216,0.0026902096800772955,0.22812849289674128,0.2388646299625506,0.007524647936224938,0.0005428689730557965,0.007178676314651966,0.010197410359978676
404,median,MNAR,0.3,-2.0,30,0.2998713333333333,0.0012772754768170331,0.29711,0.30185,0.41014550493471796,0.0018525950182690049,0.40548329336067335,0.41352553635596434,1.2365640925823729,0.010670289816059195,1.2217685757063044,1.2645676524045875,4.504628646993691,0.015350111938476924,4.472327845073849,4.543947474687272,0.062317333333333336,0.003429976307682658,0.05632,0.06936,0.21651142891489342,0.0020050851187662535,0.21264203951755425,0.22029516733470772,0.007461098985125621,0.0005241456247994968,0.007044152356684208,0.009357349947094917
404,median,MNAR,0.3,-1.25,30,0.2999003333333333,0.0013205993501733079,0.29735,0.30383,0.4685153524122355,0.009059984306235908,0.4533659015097895,0.4859744874673769,1.128051513877355,0.01485942997556938,1.0871956215280318,1.1592510572693073,3.8957018062285744,0.03148915699376883,3.8331968639325105,3.9504900023521734,0.052384,0.004718405341375116,0.040400000000000005,0.06048,0.20687213073614155,0.004474901281866225,0.19989347511470856,0.217296560492789,0.007443608560909827,0.0003668523109881996,0.007077443413436413,0.008412135764956474
404,median,MNAR,0.3,-0.75,30,0.29990999999999995,0.0014320253320818583,0.29697,0.30349,0.7432232345814413,0.016797192110790234,0.7026514230537244,0.7751705808961138,0.9544501188737954,0.016855397889246584,0.922913473676697,0.9899056038452698,2.7945925636183246,0.046260450234598766,2.7164487918167723,2.880376578561275,0.007085333333333334,0.0025678915721729346,0.0033599999999999962,0.013679999999999998,0.27204911484416633,0.004605702666527739,0.26324970515358,0.28167221742416215,0.00750950009872516,0.0006248614634227756,0.007060583680868149,0.009771199896931648
404,median,MNAR,0.3,-0.5,30,0.30000333333333334,0.001255290413804122,0.29749,0.30331,0.8191561216383472,0.010287912587292291,0.795131591020807,0.8435480088199401,0.9712488723218012,0.015958595926560414,0.9379181116839295,1.0067351578517456,2.291595491269651,0.04343394301313619,2.2163718546398754,2.4155727407177676,0.00671733333333333,0.0015664740404935636,0.004319999999999999,0.009439999999999994,0.2896275507696661,0.0036163689527220644,0.28000525053858244,0.2970945610826112,0.007500260882079601,0.0005257782964199944,0.007099374197423458,0.009186435490846634
404,median,MNAR,0.4,-2.5,30,0.3999356666666667,0.0013189119950075098,0.39774,0.40268,0.541793026538842,0.0010009020443111376,0.5399252474362507,0.5448814455944204,2.66671540682983,0.013877903960424974,2.622217334021756,2.692047694725949,10.354180464267868,0.027981293928829098,10.250517761630181,10.396588646570196,0.099656,0.00013312167107704155,0.09928,0.09992000000000001,0.5500105441916633,0.003354359643113172,0.54199556675452,0.554592226840618,0.0074833216145634655,0.0004209717853915446,0.007058341987431049,0.009068522602319717
404,median,MNAR,0.4,-2.0,30,0.39989233333333335,0.0011258734029811006,0.39787,0.40215,0.5405372736273854,0.0014362984394600778,0.5367403878530995,0.5428663472343636,2.627226663211558,0.021150282487633794,2.5763862981312586,2.6702093185784133,10.28231863286936,0.05042181409807689,10.156611496999371,10.360404159229613,0.099824,0.00018242806801586255,0.09952000000000001,0.10032,0.520494018695149,0.0016932173690519358,0.51715821194592,0.5233147559133251,0.007445558781425158,0.0003901072993251493,0.007085222750902176,0.009213194251060486
404,median,MNAR,0.4,-1.25,30,0.39992833333333333,0.0013306909880761687,0.39732,0.40292,0.4064608959900859,0.003285438822743233,0.4001459835828101,0.4139539921945921,1.369808118952381,0.012794914753528716,1.3397484416524554,1.3887716983202432,4.58165211010786,0.02508779770039772,4.520392803347102,4.627888960777131,0.049056,0.004644060054855391,0.03944,0.06239999999999999,0.18295638850171872,0.004160071902814192,0.17169969585462458,0.19105139018012077,0.007514293088267247,0.00045277600617417093,0.007074623368680477,0.008951100520789623
404,median,MNAR,0.4,-0.75,30,0.4001963333333333,0.0014922754745535505,0.39782,0.40301,0.6052824364446547,0.024171291716263667,0.5660489129221613,0.654290918767122,1.2839081412951159,0.029595616413708465,1.2064409868086658,1.3407402824953603,3.5380933465226625,0.08978128575059134,3.3396219035128736,3.671579290957096,0.01472,0.005200445604249564,0.005280000000000016,0.023999999999999997,0.22380117657456283,0.011614901100959274,0.20638434989574725,0.24857319379944273,0.007333970131973426,0.00017601311483341213,0.007041532546281815,0.007841391488909721
404,median,MNAR,0.4,-0.5,30,0.40015133333333336,0.0015546830996154457,0.39722,0.40319,0.7255639952969498,0.013261352337457335,0.7007500476141404,0.7605675494103444,1.2957490761915982,0.0193743581688513,1.2564715169032508,1.3274776885699258,2.871387511360197,0.041852293603655506,2.781854244644292,2.9496096856534537,0.012986666666666664,0.0029043669063045017,0.006959999999999994,0.018719999999999997,0.25341205041497644,0.00468620112162648,0.2442295756186088,0.26496956282230527,0.007484451122581959,0.0002615925676984682,0.007197356782853603,0.008249702863395214
404,median,MNAR,0.5,-2.5,30,0.4999616666666667,0.0012028875698697273,0.49594,0.50236,0.5379415769174585,0.0013920225082837575,0.5357200980708928,0.5409028908615515,2.907683211363204,0.013701364587759194,2.8803849128054564,2.9344031832502138,10.371154664884505,0.022466724022422585,10.330048053636466,10.418571327903006,0.10034399999999999,0.00023596609926003443,0.09992000000000001,0.10063999999999998,0.5257328938291104,0.004141038532446147,0.5187806291873127,0.5342445568391334,0.007451891712844372,0.00037292171650872455,0.007085233926773071,0.009177234955132008
404,median,MNAR,0.5,-2.0,30,0.500016,0.0012777771647508051,0.49644,0.50309,0.5368364330320909,0.00175475765041054,0.5322675826214991,0.5398262742053612,2.8306137169513375,0.02267280372462683,2.774881910887882,2.8789045086484846,10.289607157235634,0.03872851174720288,10.189168054926556,10.36401520471325,0.10047733333333332,0.0002636472739428094,0.10007999999999999,0.10112000000000002,0.5111746157168413,0.004344127928814484,0.5051831140097163,0.5212816003023686,0.0073489895711342495,0.0002299025251654723,0.007002251222729683,0.008168251253664494
404,median,MNAR,0.5,-1.25,30,0.5001473333333333,0.0012541460436689862,0.49656,0.50258,0.5306902982534036,0.0028065384556455477,0.5246663351458212,0.5354266662935154,2.69836415112506,0.04542688926321773,2.6400738362737957,2.8157386529159725,9.936834781673673,0.13184279554177308,9.774336260500556,10.202888666272175,0.10106666666666667,0.0004134742066202291,0.10032,0.10200000000000001,0.46564875581483417,0.0032776847274063794,0.4598196150080268,0.4742647674082712,0.007345850393176079,0.0003027982549509657,0.006969001144170761,0.008265122771263123
404,median,MNAR,0.5,-0.75,30,0.49991833333333335,0.0013507675553202116,0.49649,0.5033,0.4951906598894876,0.023876798316367506,0.45936432892508056,0.5404245721977272,1.5894660580254394,0.022816153954463042,1.5408429828887784,1.6248878398054138,4.106324149678619,0.06376669031769974,3.9876573269488755,4.219161568435488,0.010517333333333333,0.002535723977871807,0.0063199999999999975,0.016479999999999995,0.19861118962872573,0.010002903787323986,0.1846349641955674,0.21931635823415285,0.00730252501865228,0.00023237718672337515,0.0069089895114302635,0.007910024374723434
404,median,MNAR,0.5,-0.5,30,0.49992166666666665,0.0014615298629278653,0.49689,0.50294,0.6290337367371209,0.015719230908179126,0.5881363643418369,0.6595532060015288,1.644631930364358,0.028446828440908963,1.6025302820285752,1.7079773096761612,3.4664686134556857,0.06723105083973846,3.3411218338528235,3.5970105753846893,0.017338666666666662,0.005129858325215385,0.00952000000000001,0.027839999999999997,0.22103356304027805,0.009082153373555616,0.20269603216173726,0.23567922531262794,0.0074568457901477815,0.0003587486333127113,0.006935969926416874,0.008443626575171947
808,kpod,MAR,0.3,-2.5,30,0.2998533333333333,0.0009890236681151677,0.29788,0.30158,0.4160482670414171,0.003161807102117803,0.40891073392265154,0.4212847704614612,0.8823464064161681,0.01799260658658643,0.8266428400654837,0.922942944379388,3.1394706656860123,0.04462964110013307,3.0457334015894393,3.2316700235537037,0.04670933333333334,0.004946666542739409,0.032400000000000005,0.05544,0.4255153121954771,0.003513526942227883,0.4168028240961779,0.4328553217149225,2.7121881783319015,0.19765075286896475,2.4467814257368445,3.497789521701634
808,kpod,MAR,0.3,-2.0,30,0.2997976666666667,0.0010464741568330966,0.29758,0.3019,0.4388956707080553,0.0063187638632669066,0.4269479944915637,0.4548552394740686,0.7946179260994177,0.02457115697952215,0.7456359870165874,0.8492609645764091,2.7325588763793554,0.06200598104344309,2.622653814676572,2.8826731016874154,0.04295466666666667,0.005937678481285968,0.0304,0.05472000000000001,0.4302371614175611,0.0041290397568335205,0.4215067529151014,0.4384265007027447,2.9831864995881916,1.2154744401772524,2.3853276958689094,7.4704307690262794
808,kpod,MAR,0.3,-1.25,30,0.2996173333333333,0.0011993502072123123,0.29745,0.30226,0.6489926447305377,0.02071849221330221,0.6015209066314885,0.6832681388320136,0.4159231196753111,0.04590722257083598,0.3560956236273303,0.5332029228243078,1.1376638016817593,0.1511422447837691,0.8758716242089652,1.4990077724569748,0.011925333333333335,0.00519449823890845,0.004960000000000001,0.023840000000000004,0.5107786767638294,0.008768514319185215,0.49258736156099386,0.529782326837263,2.8055941998337706,0.19521287833178555,2.488177360035479,3.286899421364069
808,kpod,MAR,0.3,-0.75,30,0.29966966666666667,0.0013195989028366988,0.29739,0.30223,0.7965492348549127,0.010239868012745278,0.7781559682295175,0.8253012367791299,0.23970450460088027,0.032729163312342435,0.18345176484789433,0.30492328842003696,0.31228075808051536,0.040682358578228536,0.22349182142139198,0.42024120982600405,0.007050666666666663,0.002275456654938905,0.00391999999999999,0.012480000000000002,0.5771857002700231,0.003846169426294182,0.569758582512135,0.5834015971831257,2.206418979478379,0.1255395483850378,1.854549890384078,2.4573690751567483
808,kpod,MAR,0.3,-0.5,30,0.2995953333333333,0.0013340881771336632,0.29743,0.30209,0.8375443442374056,0.008575889750445969,0.817299624777917,0.8555913730208436,0.23190296198171564,0.02805731442845956,0.18937568038103278,0.2998581939710622,0.34493249990326424,0.05002892300103287,0.2575115515754794,0.46851752577425204,0.007215999999999997,0.0016078977493652375,0.004479999999999998,0.011280000000000004,0.5940003083556521,0.0032915505162463728,0.5858780816223466,0.6004288546710956,1.9408140636049211,0.09231352965180895,1.7140469094738364,2.2329499181360006
808,kpod,MAR,0.4,-2.5,30,0.400202,0.0013408499620351413,0.39769,0.40245,0.4525080749988349,0.001989796039463335,0.44903683239251996,0.4565706563214541,1.1621315301995652,0.012597456549119698,1.1347002103881536,1.181985020263227,3.7065854998457057,0.030746735881924808,3.6247245645551835,3.768249622166694,0.12262400000000001,0.0016334976225139224,0.11936000000000002,0.126,0.48178568671950084,0.002369096155146693,0.47681475835214626,0.48580959423949205,4.5764720759975415,0.8352753712247474,4.073634394444525,8.781865342520177
808,kpod,MAR,0.4,-2.0,30,0.40035866666666664,0.0012466112225669541,0.39768,0.40313,0.40661068721470256,0.02099265258998092,0.3860316803908606,0.4529810209438091,1.0284929298874135,0.02826785901482553,0.9646673588250266,1.0816122386662514,3.334442928351559,0.05835096902151984,3.22807248181813,3.428225527603361,0.06298133333333333,0.028948726579501084,0.01824,0.11768,0.47065699493758095,0.015283054656781066,0.44704505034571673,0.49496543539340365,3.3234875035782654,0.4600441432587212,2.7836356228217483,4.680279237218201
808,kpod,MAR,0.4,-1.25,30,0.4004186666666667,0.0012370034241118192,0.39705,0.40319,0.48102427079769217,0.014928662650169493,0.45366575720145524,0.516376179889301,0.7157638030686224,0.04053901805048279,0.64074119819488,0.8053800295421917,2.040456885564875,0.12778990947080374,1.7135247972972567,2.287366617655402,0.012045333333333333,0.00458342119873981,0.005519999999999997,0.020880000000000006,0.47876047883959477,0.005079247223931933,0.4648962888166285,0.4878283704153414,2.927906931005418,0.1795110965484438,2.682107163593173,3.3949765311554074
808,kpod,MAR,0.4,-0.75,30,0.40045333333333333,0.0013406723309036272,0.39711,0.40275,0.6733545160424438,0.01665000815787537,0.6384715991242931,0.712689295306405,0.4198326594037927,0.04492486254845766,0.33649805275490446,0.5058026204115859,0.6168061573875916,0.11680334630362348,0.4308587828566285,0.9120910445331841,0.01238933333333333,0.0032210160458799484,0.00776,0.019039999999999994,0.5661326849163891,0.0079462099850163,0.5490504247769354,0.585842099491285,2.8517445384835205,0.6589803709162224,2.3815564773976803,6.198625705204904
808,kpod,MAR,0.4,-0.5,30,0.40047299999999997,0.0014416110480268583,0.39688,0.40383,0.7413109209868314,0.012393879865577205,0.7121378474866371,0.7664276419507337,0.3729705419640908,0.03619240410343282,0.3046561132613893,0.4583787167372802,0.5420808421036437,0.07848642247400762,0.3802427392158263,0.8125714605109018,0.01434133333333333,0.002542520787333506,0.00919999999999999,0.02248,0.595616706942538,0.004672398313465385,0.5881570969875456,0.6040678062358316,2.385824151399235,0.19900270234751855,2.1522072106599808,3.0617415262386203
