base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
404,kpod,MNAR,0.3,-0.5,30,0.3001797385620915,0.008197985426237937,0.2855392156862745,0.31299019607843137,0.8297899897864801,0.044035458814642214,0.7333106570446031,0.8909262060226641,0.4256920996064585,0.081122216754894,0.30976691189512645,0.6202313697716508,0.8021797061462884,0.24544561941826454,0.45346577531436405,1.3843138232491912,0.01542483660130719,0.008488232776907181,0.003921568627450983,0.03529411764705882,0.5844376351774758,0.015583879432718613,0.5449075003513137,0.6099406460252547,0.5249402282449106,0.055395643909467426,0.4482434317469597,0.6676050601527095
404,kpod,MNAR,0.4,-2.5,30,0.4006372549019608,0.004875095414826577,0.391421568627451,0.408578431372549,0.556862093875337,0.0032199367672375153,0.5466699270308656,0.5608740156287533,2.4182460808710413,0.15983183061755837,2.3177449008989237,3.212406392395554,7.954491411137391,0.5885162884719508,7.707042052984167,11.054113684990657,0.1018954248366013,0.0012057801958007383,0.1,0.10588235294117647,0.5891145555225715,0.008675638078090131,0.5718500041205525,0.6113889240438977,0.7927402984971802,0.2590873458245753,0.615616949275136,1.6432654177770019
404,kpod,MNAR,0.4,-2.0,30,0.4005065359477124,0.005400576334983665,0.3894607843137255,0.4083333333333333,0.5358507662225147,0.03362753777740375,0.45116401411391294,0.5615935109095203,2.1043639598022263,0.45068056297847514,1.290296731815594,2.9484189069937803,6.7149716157691595,2.098200330356852,3.4315553549777906,10.875240903267137,0.09888888888888889,0.005243246773404008,0.08823529411764705,0.10784313725490195,0.545399484249961,0.03726446425155238,0.46240097262856567,0.582309167555512,0.9407424501453837,0.29464337767741866,0.6341343447566032,1.7124256789684296
404,kpod,MNAR,0.4,-1.25,30,0.4005555555555555,0.006231181925524342,0.3860294117647059,0.4122549019607843,0.5146595383802511,0.049079880127290205,0.43927331070454156,0.6322003077546491,1.0910998069672537,0.2272299940341066,0.4233835358771726,1.3386829142890906,2.40263566341524,0.6103624824622766,0.6996270897189818,3.1627427453583694,0.048366013071895426,0.02043121378919898,0.007843137254901964,0.09607843137254901,0.5001190895587593,0.031319939430726945,0.4062481722066647,0.5639639785393142,0.9840720832658311,0.20287708925777906,0.7383581707254052,1.5811339588835835
404,kpod,MNAR,0.4,-0.75,30,0.40175653594771243,0.007253977739923258,0.38651960784313727,0.41691176470588237,0.6547455561001218,0.05663250613346112,0.5456130841048757,0.7636814871787155,0.6631838243900617,0.20559852010905844,0.3591016906555682,0.9877538931436638,1.2708413415248054,0.43744158547499945,0.6301973687890661,2.196569072384585,0.03542483660130719,0.01513512242362681,0.003921568627450975,0.0607843137254902,0.5533436025973966,0.03189712104364882,0.4789860870450626,0.5991915005708384,0.9581377699039877,0.2824060328139755,0.573979546315968,1.600671598687768
404,kpod,MNAR,0.4,-0.5,30,0.4000653594771242,0.006439142520523706,0.38700980392156864,0.4100490196078431,0.7129978388861257,0.06504983798881482,0.5754952100859438,0.8736915261463442,0.6692377994649727,0.21543299223061144,0.3859172012596263,1.6094043172233832,1.2137729202892575,0.5074895534700352,0.7006543268993238,3.193893845441189,0.027450980392156862,0.013836123236721507,0.00588235294117648,0.050980392156862744,0.5753298365868371,0.028862470193962295,0.5151450257707552,0.6389584527655379,0.7500467297621072,0.12829472887752913,0.5554008474573493,1.088427186012268
404,kpod,MNAR,0.5,-2.5,30,0.5020506535947712,0.004867816911743303,0.49264705882352944,0.5159313725490197,0.5487460494212135,0.010405405769912515,0.5268562193887523,0.5608740156287533,2.8103668039737517,0.3203144227053016,2.462285629799746,3.3352938451496406,9.144310500838078,1.4662545696189546,7.777265198062242,11.242717637519696,0.1018954248366013,0.002090587471352581,0.1,0.10784313725490195,0.6357513412387203,0.009684666854642981,0.615634807316963,0.654112802093024,1.06741693544512,0.18695679253931927,0.878710662946105,1.6229765880852938
404,kpod,MNAR,0.5,-2.0,30,0.5023366013071896,0.00510390865464446,0.4936274509803922,0.5191176470588236,0.5472478949965569,0.009803536991855011,0.5213705881944517,0.5608740156287533,2.7874272542921896,0.315565835956719,2.3820029958957094,3.2656737297940372,9.248249090984045,1.5078921474406495,7.813815296729895,11.26454025224612,0.10235294117647059,0.002543552674953661,0.1,0.10980392156862746,0.6158525922918828,0.013890495008997418,0.5809810118649555,0.6371810394910529,1.0705995450727641,0.21938287585759964,0.8736289087682962,1.6005059257149696
404,kpod,MNAR,0.5,-1.25,30,0.5021650326797386,0.005666423396060093,0.49019607843137253,0.5223039215686275,0.5116321016062523,0.028571125519277454,0.4510250622982559,0.5501459807580168,2.4128409352144065,0.6608474181951985,1.3147399895491683,3.2166801272139116,7.7656438649548445,3.1073307867013216,3.223866131452208,11.273754311062211,0.09745098039215686,0.015474825694746371,0.03333333333333332,0.12549019607843137,0.5594164198637349,0.028956413834628388,0.4609308537775203,0.5948174612341585,1.0983049110819896,0.24463771240431367,0.8172413194552064,1.765868284739554
404,kpod,MNAR,0.5,-0.75,30,0.5019035947712418,0.006290324624143954,0.4852941176470588,0.5161764705882353,0.5774498795182109,0.07585089219870308,0.4637122189910679,0.748901205878891,1.2308760231133404,0.7179981748705495,0.4443104616880834,3.1655212967079156,2.5863176130541228,2.198407377699413,0.8336923065505601,8.155433064676066,0.04928104575163399,0.03061861727449616,0.009803921568627447,0.11176470588235295,0.5753965210341848,0.031021054026441064,0.49948267060249335,0.6383407191657928,1.1183202866464854,0.2546039251628096,0.7565061878412962,1.7245381511747837
404,kpod,MNAR,0.5,-0.5,30,0.5009477124183006,0.006707264295275192,0.4823529411764706,0.5134803921568627,0.618977259148455,0.09611000965339668,0.44933022768885966,0.8695545977118987,0.906302796319187,0.26889107678006074,0.5888694279462369,1.7505013678023704,1.6184988586425808,0.5808144985604577,0.7772690361814738,3.193005954398549,0.03241830065359477,0.01668342897546183,0.003921568627450989,0.0588235294117647,0.5830588644837281,0.04172590771155966,0.5143142612785337,0.6586425434390198,0.9628797284948329,0.15686071905387952,0.7407080186530948,1.3139359364286065
404,median,MAR,0.3,-2.5,30,0.300547385620915,0.004224033030887139,0.2933823529411765,0.3122549019607843,0.4580143934004702,0.0425212568401337,0.41285184903237687,0.5704164764350927,1.1930180317559962,0.19331707541849014,1.0132852838269235,2.1750917991972174,4.528952875445835,0.7174589905429752,3.808919081255007,7.617475253667858,0.020457516339869284,0.01881904480422473,0.001960784313725486,0.1,0.2308524645659453,0.04470708679216841,0.1878340942497846,0.4441151886303283,0.0019129549774030844,3.4286072438563404e-05,0.0018645161762833595,0.0020150290802121162
404,median,MAR,0.3,-2.0,30,0.3008415032679739,0.005426119047996992,0.2899509803921569,0.31151960784313726,0.48119180444543946,0.0590481719424742,0.41653838118312253,0.6649256348782356,1.145730064108734,0.07470512624002267,0.9582608973451674,1.3403301066862818,4.074464677628493,0.4203957251689607,3.51675315692114,5.275184692926605,0.017908496732026144,0.00999454083886728,0.0,0.0392156862745098,0.2285604109341569,0.01900184031461717,0.1868944911606903,0.27153527659337306,0.0018987909890711308,1.4497575904289042e-05,0.001873806118965149,0.001928257755935192
404,median,MAR,0.3,-1.25,30,0.3004248366013072,0.005202076177506935,0.2916666666666667,0.3110294117647059,0.6438304353961065,0.08608459227688842,0.4876001416379853,0.8167767593181254,1.0944139172508032,0.09777555574969424,0.9269306593129738,1.317864890164533,3.169270236629168,0.2689759591213344,2.7509733289266802,3.614248100076539,0.02222222222222222,0.01195843794067482,0.00392156862745098,0.04509803921568628,0.2508464959922645,0.03011229141058407,0.2034840608555142,0.3107537293810684,0.0019133833236992359,2.8945842389365303e-05,0.001866295002400875,0.0019959891214966774
404,median,MAR,0.3,-0.75,30,0.30083333333333334,0.007212887498487475,0.2899509803921569,0.3161764705882353,0.7517706418940501,0.06913129494904813,0.6075522924483571,0.8809755486306621,1.14906740756583,0.07114059651396921,1.0246880523986408,1.299059961112926,2.5722946576542003,0.22648632896256726,2.257169268162758,3.0912316001762377,0.015555555555555555,0.008221652846611164,0.005882352941176472,0.037254901960784306,0.2602973016067852,0.021674355366234032,0.20502420746307307,0.2924777417921616,0.001906514260917902,3.162014314329355e-05,0.0018679257482290268,0.0020273495465517044
404,median,MAR,0.3,-0.5,30,0.3000980392156863,0.007251840444614641,0.28799019607843135,0.3191176470588235,0.7889666458637526,0.05594055977487214,0.659730988226081,0.9345065864164269,1.196686904506397,0.08200480008649232,1.009596029347468,1.3752706258415084,2.1959358964167603,0.20421914873852615,1.9122751823728332,2.7537509743994115,0.013790849673202616,0.005881977300003561,0.003921568627450989,0.027450980392156855,0.2702127949681756,0.016914722973898677,0.21814957233139906,0.295637706024051,0.0019125559677680333,3.464988299676803e-05,0.0018607359379529953,0.002013818360865116
404,median,MAR,0.4,-2.5,30,0.3992728758169935,0.006376280741937027,0.3879901960784314,0.41274509803921566,0.5362140995002369,0.020566701818072238,0.47406925209934936,0.5608740156287533,2.2628588039888893,0.29298010050395823,1.3811464425642812,2.7526108572770793,7.9363841222480795,1.350726849737931,4.722389207678731,10.395654343206077,0.09875816993464052,0.014758601319649622,0.03529411764705883,0.10784313725490198,0.4421299576653336,0.047076976481257,0.26450791801031914,0.4738266502490953,0.0019123189461727936,3.072917968490265e-05,0.00186991598457098,0.00198281928896904
404,median,MAR,0.4,-2.0,30,0.3984232026143791,0.007427691747554584,0.382843137254902,0.4134803921568627,0.5219615908098449,0.03191468861626117,0.4225347318596977,0.5608740156287533,2.1337154722473004,0.4425104757456185,1.3622181295007416,2.714268998399564,7.474236925433738,1.9093095100798567,4.44360342949219,10.456165914991184,0.08941176470588236,0.02701086380905968,0.009803921568627454,0.1058823529411765,0.38874676615881315,0.07886101266146052,0.20011892211488028,0.4495295059782049,0.001911794984092315,2.8377151260320614e-05,0.0018676463514566422,0.002008269540965557
404,median,MAR,0.4,-1.25,30,0.39870098039215685,0.008205364634781496,0.382843137254902,0.416421568627451,0.5359343565918824,0.06093507823139737,0.41859796185406467,0.6547027636529225,1.4732915146380938,0.30548445452268,1.289685519313399,3.0251393512805747,4.131999006485348,1.2168852780485542,3.561407384280588,10.450130007591836,0.042483660130718956,0.021690193605024128,0.011764705882352955,0.10196078431372549,0.25043192514009616,0.04136297754690651,0.1980704810633118,0.40200757545328236,0.0019248973267773787,3.7268243328355853e-05,0.0018735071644186974,0.0020262300968170166
404,median,MAR,0.4,-0.75,30,0.39908496732026144,0.008769350730748679,0.3840686274509804,0.41862745098039217,0.6494238312619817,0.06444172274682336,0.5062909164424236,0.7671537691346397,1.4705400937543829,0.08988754487915943,1.2928424261011213,1.704311740164826,3.1236173534479126,0.2212240440737037,2.605919682829607,3.580495944908684,0.027712418300653595,0.01089571003613897,0.00784313725490197,0.04901960784313726,0.24086517014025452,0.021960197864852676,0.2013023253696815,0.279099742514152,0.0019111073886354764,3.324750751089261e-05,0.0018631061539053917,0.002016720362007618
404,median,MAR,0.4,-0.5,30,0.39944444444444444,0.009393217347554064,0.38259803921568625,0.4193627450980392,0.6973592643930268,0.05167876217177354,0.5695509412924084,0.7894321113559517,1.5455149881920176,0.08760946237022293,1.3930079226445562,1.696713494662653,2.7619657014554675,0.18461887004845892,2.375744793244446,3.09918919929735,0.022483660130718956,0.009207458720439394,0.005882352941176472,0.03921568627450981,0.23747000592594855,0.015482784758113946,0.21555690030606847,0.27898931654630316,0.001918929194410642,2.983770707397918e-05,0.0018772659823298454,0.0020175790414214134
404,median,MAR,0.5,-2.5,30,0.4983578431372549,0.003994913965155056,0.4887254901960784,0.5075980392156862,0.49816624077273525,0.03391287038257003,0.42335562898457113,0.5472526892069005,2.7512509824080236,0.27054328565577823,2.2696896168925784,3.2781503265398277,9.177661003954835,1.3112917273773381,7.064451580818832,10.828021291719159,0.10856209150326797,0.005005222936846239,0.10196078431372549,0.11960784313725492,0.4245313933956864,0.022985136299543033,0.36938749775087204,0.45762385765925684,0.0019224660781522592,4.557038938641877e-05,0.0018711965531110764,0.002045620232820511
404,median,MAR,0.5,-2.0,30,0.49886437908496734,0.004813469064812194,0.4887254901960784,0.5102941176470588,0.4888521322526828,0.026764964920758003,0.4427876220483595,0.5328268747163973,2.731084763765482,0.3866400309017906,1.6938740700401531,3.3560744375162583,9.057046119191147,1.6382205019888687,5.335774192666123,10.842324266559949,0.10686274509803922,0.010637328902382637,0.06666666666666668,0.11764705882352941,0.4043190355190744,0.04725987641802469,0.23258958046153386,0.44476283800008726,0.0019178489533563455,2.9615692814172832e-05,0.0018828772008419037,0.0020204903557896614
404,median,MAR,0.5,-1.25,30,0.49790849673202614,0.006060223953839379,0.48627450980392156,0.5088235294117647,0.473773036723146,0.02992997367702045,0.4150845755196537,0.5277142495083409,2.4502792843576318,0.4700192399602141,1.7102333279293624,3.0341499720337834,7.280798829715637,1.9564026973010848,4.4833540890505335,10.18184006223954,0.09581699346405229,0.023301427230524314,0.047058823529411764,0.11960784313725492,0.33936499419693106,0.07701753310710736,0.18554590541393248,0.408499048185904,0.0019300081146260103,3.689001736133456e-05,0.001886896789073944,0.002065589651465416
404,median,MAR,0.5,-0.75,30,0.49853758169934637,0.007914776811181454,0.48455882352941176,0.5142156862745098,0.5059068011921448,0.05266439989255055,0.42244716547592037,0.6403181134313368,2.0993118642595907,0.465526389329433,1.7117733946679923,3.100312217609917,4.683000906331034,1.600818046259742,3.413709028726491,9.14040993722976,0.059934640522875816,0.030717827340159383,0.01764705882352941,0.11568627450980391,0.2516940899501458,0.060387469422708506,0.1755123679950609,0.3680688566663538,0.0019145682764550051,2.0501224460779372e-05,0.001882876269519329,0.001971849240362644
404,median,MAR,0.5,-0.5,30,0.4983251633986928,0.008453299507872042,0.48137254901960785,0.5176470588235295,0.5428504184626772,0.05497374161628423,0.45172207678978754,0.6992251085841331,1.9708811189837658,0.13606758463926938,1.7349172025632211,2.2884567785131207,3.3849280207770156,0.25911483777475247,2.861468400276803,3.9899099094173205,0.034771241830065365,0.01287249310423658,0.015686274509803918,0.06078431372549019,0.212354938001437,0.02218666359334584,0.16500219744100897,0.25426996253157835,0.001924848339209954,2.3716919668758734e-05,0.0018733460456132889,0.001966698095202446
404,median,MNAR,0.3,-2.5,30,0.30101307189542487,0.005894571676027664,0.29215686274509806,0.3125,0.48251202669960847,0.05905085178526949,0.425591121279462,0.5608740156287533,1.6901904189093915,0.44408135049473546,1.2786259156247195,2.3811731963726723,6.060363782869575,1.475668887088402,4.378414395727835,9.758758243276644,0.0565359477124183,0.0362579072556456,0.009803921568627463,0.10196078431372549,0.31930999803979593,0.12044335725506984,0.21258771147662642,0.4847423913485835,0.00189920241634051,2.6305679801908508e-05,0.0018684156239032745,0.001978597603738308
404,median,MNAR,0.3,-2.0,30,0.3007843137254902,0.00686799519068368,0.2897058823529412,0.3139705882352941,0.44642155662271626,0.04555687805757511,0.4095874376032884,0.5608740156287533,1.4486394426088534,0.313680899764907,1.1997151222209461,2.2900865742517365,5.1447448859170075,1.0951209831284352,4.049478100519205,7.70114459303406,0.03209150326797386,0.030656480332508437,0.001960784313725489,0.10196078431372549,0.24775069636601207,0.08288764518789332,0.1857471505114112,0.4560603761059924,0.0019031487715740999,2.999631517673704e-05,0.001869705505669117,0.0019933898001909256
404,median,MNAR,0.3,-1.25,30,0.30123366013071895,0.007379511193483916,0.2884803921568627,0.31519607843137254,0.5614546015217831,0.08920291845743232,0.41745119333089925,0.7392234159632041,1.1787066248403602,0.09187845263057048,0.987726695925654,1.343054708998866,3.6050779395457435,0.2530131521847928,3.0763708739898186,4.304303386007718,0.02104575163398693,0.012800196430457492,0.00392156862745098,0.06470588235294118,0.24158671965134898,0.02756586435648538,0.17930596562083032,0.297956347189227,0.001912565374126037,2.6851419731440052e-05,0.0018650954589247704,0.0019828295335173607
404,median,MNAR,0.3,-0.75,30,0.30004084967320266,0.008560442680085779,0.2823529411764706,0.3139705882352941,0.7506172700269459,0.05567491026208504,0.6242628967502366,0.8188701151402445,1.066766644734674,0.0890557198683393,0.9325384583269891,1.2842769863819261,2.629542262018653,0.2789952882489423,2.1815953795178826,3.1844009470997325,0.02084967320261438,0.014228057225515917,0.0019607843137254915,0.050980392156862744,0.2742632091374488,0.023933746150066413,0.21404530222958343,0.31124489808182504,0.001903559515873591,2.8574737142796006e-05,0.0018658153712749481,0.001982809044420719
404,median,MNAR,0.3,-0.5,30,0.3001797385620915,0.008197985426237937,0.2855392156862745,0.31299019607843137,0.8115642260621647,0.0427541502224809,0.7231108550836504,0.8849734480827871,1.1082538350914086,0.09206011205707908,0.9349356584343083,1.2956610908122232,2.243101317363065,0.23068784512343737,1.7678149928743074,2.7510824928440685,0.014967320261437909,0.0069559655983810545,0.005882352941176466,0.03137254901960784,0.27834840047265497,0.016205170848444327,0.24311443766962706,0.30741779842756645,0.0019225200327734153,4.07476323659206e-05,0.0018739458173513412,0.0020634206011891365
404,median,MNAR,0.4,-2.5,30,0.4006372549019608,0.004875095414826577,0.391421568627451,0.408578431372549,0.5563264412924347,0.004606649611630802,0.5429671155678857,0.5608740156287533,2.471990387384251,0.221847719609893,2.1944167472692473,3.2233238443645584,8.066982500334579,1.0487154315266622,7.194521081403371,10.934178042242966,0.10169934640522875,0.0015217238279634485,0.1,0.10588235294117647,0.501587446195935,0.01301682462408763,0.47100071241631924,0.5290514875820188,0.0019089881020287673,3.0692183947927925e-05,0.001873355358839035,0.00200697872787714
404,median,MNAR,0.4,-2.0,30,0.4005065359477124,0.005400576334983665,0.3894607843137255,0.4083333333333333,0.555348189443984,0.005482830533321264,0.5395108431468425,0.5615935109095203,2.456715660298192,0.23316132716488755,2.222494843736277,3.0735490124537153,8.217918186400063,1.1813070584179075,7.469261278715801,10.853620627692433,0.10104575163398692,0.0011202871837713041,0.1,0.10392156862745099,0.4737528896016587,0.012031967544644003,0.4480640849055603,0.4956991209676168,0.0019100839582582316,2.5852764413242817e-05,0.0018744058907032013,0.0019657686352729797
404,median,MNAR,0.4,-1.25,30,0.4005555555555555,0.006231181925524342,0.3860294117647059,0.4122549019607843,0.5343351579935122,0.03493994660076587,0.4229857578186923,0.6242215357598772,2.208724089703354,0.5485866055381616,1.218375030497985,3.0875020448633785,7.285101638490378,2.2620119841983684,3.5471339560499557,10.935631303256478,0.08431372549019607,0.03189224722493308,0.00784313725490196,0.11176470588235295,0.37493121016733355,0.08070955340647676,0.18746157041729652,0.4410775398548285,0.0019131898259123167,2.2356185168071235e-05,0.0018786564469337463,0.0019759992137551308
404,median,MNAR,0.4,-0.75,30,0.40175653594771243,0.007253977739923258,0.38651960784313727,0.41691176470588237,0.603794203254736,0.06538351451711588,0.4735247562846586,0.7234851369867142,1.587208989956499,0.4662713724234311,1.1844060313497633,2.9376810874305024,3.912485025320435,1.3698708401773623,2.6825907171250734,7.35896870575475,0.040522875816993466,0.02785053246424615,0.007843137254901957,0.10392156862745097,0.2599655865470756,0.05373226827638483,0.1861828342782225,0.38122144291170035,0.0019133926990131537,3.630047705266409e-05,0.0018732361495494843,0.002019849605858326
404,median,MNAR,0.4,-0.5,30,0.4000653594771242,0.006439142520523706,0.38700980392156864,0.4100490196078431,0.6916261867296463,0.06532968723947036,0.542792270472198,0.8438454127153565,1.4880679964555938,0.1250142906213862,1.3102867624693204,1.8652054171898182,2.9199219795856086,0.2124306275115206,2.542337510527504,3.376271060035317,0.026209150326797388,0.012565524699145542,0.005882352941176472,0.050980392156862744,0.23898164127468,0.021570759093471812,0.2025213520832109,0.27788277884317486,0.0019171100109815597,3.1584822154395224e-05,0.0018682461231946945,0.002010289579629898
404,median,MNAR,0.5,-2.5,30,0.5020506535947712,0.004867816911743303,0.49264705882352944,0.5159313725490197,0.5476792319107741,0.010878937534382528,0.5249535004468135,0.5608740156287533,2.9627112110100016,0.2897034195036516,2.6702915287064912,3.48127947962166,8.84908003031632,1.3829599290761725,7.698167010279138,10.887642228373792,0.10183006535947711,0.0020554132116527876,0.09999999999999999,0.10588235294117647,0.43594079903493943,0.02697165816263763,0.3943850977671289,0.4973662573954158,0.0019275908979276815,3.9219420770339597e-05,0.0018853358924388885,0.0020962227135896683
404,median,MNAR,0.5,-2.0,30,0.5023366013071896,0.00510390865464446,0.4936274509803922,0.5191176470588236,0.5442124768749632,0.013441178254276511,0.49976059962647607,0.5608740156287533,2.8951265642895523,0.31110788966850617,2.5034481108902997,3.399307789869841,9.047611617939234,1.4852589355577857,7.587969251214696,11.182859531430106,0.10254901960784314,0.0026331868003133282,0.09999999999999999,0.11176470588235295,0.43634690338674875,0.025380512036352984,0.3875197159736087,0.4818245382744284,0.0019153079017996788,2.8200625072834555e-05,0.0018813759088516235,0.00203108973801136
404,median,MNAR,0.5,-1.25,30,0.5021650326797386,0.005666423396060093,0.49019607843137253,0.5223039215686275,0.5251246184744187,0.011694322205569475,0.49993781103556484,0.5488640235272366,2.7842864155581966,0.24532130423823853,2.3846476637133405,3.215006187429073,8.356768695262796,1.292899005934269,7.375493588409278,11.041511752760123,0.10359477124183006,0.002419792557975511,0.09999999999999999,0.10784313725490195,0.41109996281636424,0.015899341997059255,0.3621208727595105,0.44187374439383315,0.0019342666181425253,3.410520337548501e-05,0.001892436295747757,0.0020264405757188797
404,median,MNAR,0.5,-0.75,30,0.5019035947712418,0.006290324624143954,0.4852941176470588,0.5161764705882353,0.5002110519561197,0.022910261503726433,0.4571609699100692,0.5704785941002306,2.6904465252111525,0.49968921298058205,1.6074196958706626,3.2471204651642003,7.427396282334525,1.9740520040833884,3.896099705603425,11.451718038435361,0.0981045751633987,0.02468689684104154,0.01568627450980393,0.11568627450980393,0.3544790493628632,0.05521793910277287,0.20066963399431592,0.4262232774151694,0.0019105178924898306,1.9831264645939596e-05,0.0018811756744980812,0.001954399049282074
404,median,MNAR,0.5,-0.5,30,0.5009477124183006,0.006707264295275192,0.4823529411764706,0.5134803921568627,0.5583764010265455,0.07053098769547475,0.44973280119681935,0.7078897678190185,2.034146873463912,0.4620906151746848,1.6077091384342221,3.2793018528005886,4.211159022669359,1.7985815846546065,3.075736222259133,9.845109826711141,0.04856209150326798,0.029811052727403753,0.013725490196078435,0.11176470588235295,0.2411253372942569,0.05268706745055804,0.17249516175676857,0.36773131444005824,0.0019228688751657804,2.4058656833355368e-05,0.0018724659457802773,0.0019750893115997314
808,kpod,MAR,0.3,-2.5,30,0.3001552287581699,0.0043012043086683854,0.291421568627451,0.31200980392156863,0.47268530774324535,0.06248745587103818,0.3983360144208892,0.6637713321690298,0.7598116027428695,0.204998054222624,0.17247088090003676,1.0516031996482316,2.62968753195097,0.7956617327895362,0.3085233335226221,3.585752291284103,0.018823529411764704,0.017602678775409858,0.0019607843137254832,0.07058823529411765,0.4163935127307692,0.03580281687638645,0.3585057095012026,0.5239847233550018,0.8160328953526914,0.2880738167611252,0.5224205264821649,1.7602372011169791
808,kpod,MAR,0.3,-2.0,30,0.299828431372549,0.004904981320909883,0.2901960784313726,0.3075980392156863,0.5285054573817924,0.06427630375780398,0.4153587612898146,0.6559284222891085,0.5854267060295599,0.2030811254380415,0.15198814525889862,1.0091838023985862,1.8054818473670318,0.7651180008877269,0.3441552785930045,3.2226200735219326,0.023137254901960783,0.01730492472484245,0.0019607843137254832,0.07254901960784313,0.4407005124934617,0.03699448284075292,0.38576233399156895,0.518336182941936,0.8581475030941268,0.26328541816431406,0.5900721326470375,1.6679752999916673
808,kpod,MAR,0.3,-1.25,30,0.3002205882352941,0.005563593315142973,0.2889705882352941,0.3110294117647059,0.6864225762192884,0.06352887444493889,0.51994717003768,0.7716692491776392,0.3624204227224201,0.12288502768544331,0.20140448285071236,0.6960069589309417,0.6616737259242026,0.35446997805097097,0.30082926436239127,1.5853791303331142,0.017647058823529415,0.011007885988605646,0.003921568627450978,0.04705882352941178,0.5282890486743879,0.02993848191149761,0.4467281150318246,0.5809297127900658,0.8107142802948754,0.18830944676117967,0.6395168481394649,1.301355367526412
808,kpod,MAR,0.3,-0.75,30,0.3002205882352941,0.0070410379712645575,0.28921568627450983,0.31813725490196076,0.7626687667512796,0.04522667448654629,0.6671625835434356,0.8577055871095592,0.376170846236512,0.08722306332876843,0.23548237995325555,0.5925994963646971,0.5858730600797112,0.18035630364394936,0.35356746969482955,1.0396626969505487,0.01457516339869281,0.007820849558789516,0.0019607843137254997,0.03137254901960784,0.5640646837324306,0.017611612234312807,0.5236057067234043,0.5891042031164658,0.5915489175977806,0.08010827058823693,0.44859613943845034,0.7366224359720945
808,kpod,MAR,0.3,-0.5,30,0.30080882352941174,0.007351011128258265,0.2875,0.3178921568627451,0.7947928485818063,0.049585322706517,0.6873278549766384,0.874929834865787,0.4185360253348739,0.10202211164246186,0.23240034790785996,0.6801969777577105,0.6870904124430324,0.21861794762708878,0.36705964970690813,1.2901344052241042,0.015490196078431375,0.006186631049603502,0.005882352941176469,0.03333333333333334,0.5800341893357763,0.016169440532425118,0.5332488439160938,0.6046117680574882,0.5290502082246046,0.052110234428341534,0.4163834163919091,0.6396683203056455
808,kpod,MAR,0.4,-2.5,30,0.4007107843137255,0.005254934600475864,0.39191176470588235,0.41323529411764703,0.5107883136539239,0.03352908467261253,0.4309737766626834,0.5608740156287533,1.7458453052163203,0.6405673870094402,0.9414728565246829,2.8272397599618637,6.299593050388308,2.8240596469512993,2.814416233575523,10.901785751397805,0.0977124183006536,0.01488026723649679,0.039215686274509796,0.11176470588235295,0.5162860175638346,0.05146757373451078,0.3560269103776869,0.5681909873161689,0.9305868085473776,0.2750424017044902,0.6455202354118228,1.5381898963823915
808,kpod,MAR,0.4,-2.0,30,0.40107843137254906,0.0058188338614074304,0.3894607843137255,0.4139705882352941,0.4890558872588699,0.04505425814534325,0.3775013239924169,0.5852264036711726,1.0124296422145134,0.4345575075506384,0.4796809614641459,2.2064226232405804,3.1682002252062405,1.644140805902397,1.2681572905231044,7.80595531324361,0.06986928104575164,0.028939106466011857,0.023529411764705875,0.11372549019607843,0.4666942955789748,0.055142625783638,0.3588394640542028,0.5510580219205908,1.1843701493305465,0.3095643281427661,0.6662880685180426,1.6378284376114607
808,kpod,MAR,0.4,-1.25,30,0.4012908496732026,0.006098455171561552,0.39044117647058824,0.4166666666666667,0.5381431677177791,0.06013623407009922,0.4252330434507583,0.6690689362769141,0.6037145184120205,0.17360672422938547,0.27373911682966684,0.9395544533307756,1.3379607037040155,0.6429196881199742,0.4413407005799166,2.724331950680872,0.03888888888888889,0.0130174095480074,0.009803921568627458,0.0607843137254902,0.49497581621955866,0.03558991799000409,0.42877715701145264,0.5732356331495931,1.1656394627255697,0.257980619332446,0.7509278897196054,1.7408073218539357
808,kpod,MAR,0.4,-0.75,30,0.4008169934640523,0.007318867788068226,0.3857843137254902,0.4183823529411765,0.637006584085752,0.05419015004679185,0.5290460934199894,0.7839789697758713,0.5066445302459199,0.11121900345134911,0.3496988646719823,0.7902188973168601,0.807801492089088,0.2354782818825172,0.46415037525636293,1.3354519124267386,0.03202614379084968,0.014476079930144495,0.009803921568627461,0.058823529411764705,0.550504361727487,0.026304187697251725,0.5020635664062696,0.5980787229593686,0.8291326814641555,0.20745991959023288,0.6006770208477974,1.3953086268156767
