base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
404,kpod,MNAR,0.5,-1.25,30,0.5004383333333333,0.0021935911091228964,0.495475,0.506625,0.43282828198517914,0.01664732303421704,0.39762840789335246,0.4507921577077117,1.351793053622018,0.06287641293377025,1.2113427550519578,1.4418621859343748,3.5630789273446064,0.10684514759298051,3.2876933334810956,3.707870838253322,0.09659333333333334,0.02728624679885118,0.047799999999999995,0.1242,0.5233354935281335,0.010807780362862245,0.5065277879226046,0.542840950053142,2.062152496321748,0.17006244934283898,1.766313185915351,2.3479706002399325
404,kpod,MNAR,0.5,-0.75,30,0.5006566666666666,0.0019394046070598757,0.497025,0.506125,0.5336420130373108,0.03967327418274774,0.4224648889892708,0.6119454062495844,0.9474540644701689,0.11372554293101099,0.7089550620541243,1.2183757608334627,1.699133940131197,0.36437068878640966,0.9272198838641446,2.6206402371452877,0.015626666666666667,0.006922174928960291,0.007800000000000004,0.0312,0.5363229582558752,0.015469232862651854,0.5066658811310648,0.5720346134745204,1.5969997566503784,0.15078268370546832,1.411301233805716,2.037026448175311
404,kpod,MNAR,0.5,-0.5,30,0.5004833333333333,0.0024671927832832755,0.495575,0.506875,0.6429659796656773,0.023109907986707798,0.6062865540977145,0.7017182566333167,0.6982535118872077,0.08626890208400526,0.5317170828470095,0.8839880377689567,0.9693840471902829,0.11260277393585007,0.8001592606692525,1.2156109848708723,0.02161333333333333,0.00467153768772297,0.012400000000000005,0.029799999999999993,0.5904975612374427,0.012113436862416841,0.5692893237949164,0.6191864791784328,1.510725197692712,0.08396504741856464,1.3221830129623413,1.7017394788563251
404,median,MAR,0.3,-2.5,30,0.30055000000000004,0.0013795457773209702,0.297675,0.302925,0.40525695565816755,0.003569249869152452,0.3961627692725553,0.4136364997092783,1.1595049326434932,0.01635376580948818,1.130359296798043,1.1895982979444857,4.4135743584555875,0.34552414804028697,4.244615788435549,5.454100462725152,0.05495333333333333,0.017695562142532508,0.0036000000000000034,0.0732,0.20713878352122414,0.003969765863051617,0.19972497609066459,0.21807972703492373,0.0040786965129276116,0.00016055891280756322,0.003904595971107483,0.004592313431203365
404,median,MAR,0.3,-2.0,30,0.30043000000000003,0.0014694210682653398,0.2973,0.302925,0.4135032210084301,0.008226451505532235,0.3983516744426006,0.4312222521199002,1.1114730379410467,0.030452518228057703,1.066225200465746,1.196555040934235,4.033050408751637,0.062347434025398295,3.9088868561955348,4.1559885039235995,0.0477,0.009505243561972193,0.025,0.0668,0.20447501195284518,0.006521637147049935,0.191734299890952,0.22211438049812035,0.004040479939430952,0.0001358984770506152,0.003900124691426754,0.004507160745561123
404,median,MAR,0.3,-1.25,30,0.3002091666666667,0.001640325389993548,0.296775,0.3028,0.5984248112005095,0.026672929383070892,0.5440435285446542,0.661642130086184,1.004363780274919,0.03397675401914854,0.9531775327370859,1.1108012977521042,3.2237064605429047,0.07636083689134088,3.047184958784735,3.3962836186816667,0.018046666666666666,0.006997276974471659,0.0034000000000000002,0.03280000000000001,0.24170543028114422,0.009208461950864671,0.22268289869935837,0.26394243732335837,0.004021189827471972,5.32703477716518e-05,0.003923586569726467,0.004109551198780537
404,median,MAR,0.3,-0.75,30,0.30008416666666665,0.0022185297567554013,0.294725,0.30555,0.7554430898297094,0.02403854065326739,0.7159916133575975,0.798514515205738,0.9958703255491,0.03784506490904936,0.917505780111863,1.066137026307084,2.500172608582191,0.08101121304595618,2.3657246321589023,2.6816039645896135,0.006873333333333335,0.0037329782261328014,0.003,0.01799999999999999,0.2740234404898469,0.007230242588574959,0.2581474072820274,0.28672341776316207,0.004037141986191273,9.320677250347223e-05,0.0039006248116493225,0.004336327314376831
404,median,MAR,0.3,-0.5,30,0.30005,0.0024216338172456196,0.294975,0.306225,0.8111048671025846,0.02341910267075738,0.772008036933309,0.8582159094316153,1.058830068940004,0.03842978482089545,0.9853090500396181,1.1296228284001173,2.133848913651485,0.057233310681620055,2.0268939752673183,2.2339685856498424,0.006520000000000003,0.00203459730828893,0.0028000000000000026,0.010400000000000006,0.285049183895072,0.005183592359573267,0.2738530401754021,0.2936041931255345,0.003954990363369385,0.00010482183399119309,0.0037964340299367905,0.004137841984629631
404,median,MAR,0.4,-2.5,30,0.4003541666666666,0.0018367545794301136,0.3965,0.404025,0.44251970041009886,0.05415107808369633,0.39720514460594813,0.5312558639547681,1.6971709936363744,0.5758212259598886,1.2828504472825857,2.5892670884695184,7.059372730003336,2.0578376155321747,5.607943186743216,10.217661893398342,0.060026666666666666,0.030387734972873667,0.019799999999999995,0.1046,0.2957814911060078,0.13266725462859472,0.19664595584928923,0.497893046566342,0.004076077882200479,9.345406081292294e-05,0.003946296870708466,0.004322935827076435
404,median,MAR,0.4,-2.0,30,0.4000325,0.002056917994945609,0.395425,0.40435,0.40160308835877206,0.0401801051058988,0.3805023466730934,0.5205726153086846,1.450762618129759,0.36877129474524567,1.3000853399701884,2.5624135682157494,5.855474818503201,1.4704763566114663,4.58980396709538,10.096977618110008,0.041819999999999996,0.023628699673825942,0.005400000000000005,0.1046,0.22099714673217735,0.08486117590554537,0.1791882809965387,0.47215457970420877,0.004133876164754232,0.0005634074625794241,0.00388957466930151,0.007090704515576363
404,median,MAR,0.4,-1.25,30,0.39997750000000004,0.0020193284774894854,0.396175,0.403925,0.4685212845562905,0.0194805156117037,0.43610584244912043,0.5066471226722943,1.318027116377815,0.039253497712906205,1.230930526069266,1.3849451885754267,3.9541791816101868,0.0712646697954839,3.777770074834775,4.0923491433870955,0.012146666666666667,0.005204754678596081,0.0036000000000000003,0.023,0.20763414729855267,0.008961997016770883,0.18868288624879345,0.225503458380907,0.004057708941400051,7.588924052492229e-05,0.003958757035434246,0.004278014414012432
404,median,MAR,0.4,-0.75,30,0.39973749999999997,0.001735714475764746,0.39615,0.403225,0.6421777994732378,0.01980449385713661,0.5948294131289887,0.6688903625234766,1.3491323525064094,0.042588786000493276,1.2787027332718992,1.4327205230703823,3.147462347807419,0.07503137281304,2.9207176983391867,3.280972124657066,0.009386666666666672,0.0034220112389558607,0.005800000000000002,0.0218,0.23442935649929833,0.007850039240067181,0.22070849377708,0.25688745822858744,0.00403819444278876,6.289751872271581e-05,0.003931546583771706,0.004154041409492493
404,median,MAR,0.4,-0.5,30,0.3997966666666667,0.0021327670764288444,0.395125,0.404925,0.7177055043303996,0.018800177830874475,0.6705300167186777,0.7528533836585996,1.4181022427523435,0.04093269996355248,1.3494354796838075,1.509989779984993,2.709703386251919,0.072165014847651,2.525855267470628,2.8424721121201624,0.010840000000000004,0.003446297363438241,0.005400000000000002,0.0222,0.2462536210659391,0.006676856441827577,0.2364338788621375,0.263823074891851,0.0039597493906815846,7.893767124514395e-05,0.0038129938766360283,0.004123781807720661
404,median,MAR,0.5,-2.5,30,0.5004216666666667,0.001944219253517253,0.495625,0.50375,0.5067845586379878,0.004089074137616808,0.497980270751282,0.5141593136454226,2.715887308541324,0.024101009084117327,2.6637790744325818,2.7558752910743802,10.087546271201491,0.05280435658623657,9.98081021267359,10.208974068169253,0.10613333333333334,0.0006567072162052847,0.1048,0.1076,0.4870847322857129,0.0060639013196405085,0.4736121680704111,0.5002141945135241,0.004153363344570001,0.0004153902767422288,0.003915866836905479,0.0061991531401872635
404,median,MAR,0.5,-2.0,30,0.5004725,0.002291507465734559,0.495325,0.50535,0.5005203010743094,0.005163800337265936,0.4899976442113084,0.5148277846800612,2.7064201806782653,0.03931061360012536,2.6304148802080576,2.7871350153613195,9.998086321649286,0.07751732821543543,9.826569999203546,10.162204226862595,0.10703333333333334,0.0008599652492310701,0.1046,0.1086,0.47218283270822897,0.004322474056597803,0.4645397729021395,0.4804182835527386,0.004032359085977077,7.613260650194278e-05,0.003908686339855194,0.004188023507595062
404,median,MAR,0.5,-1.25,30,0.5005441666666667,0.002399341534432019,0.4946,0.504725,0.4199957350478755,0.03747291555453463,0.3546963378213231,0.5031859329016695,1.7986368359148075,0.3810305789651459,1.5951332720345324,2.788962250247868,5.4068531444659,1.727289769442037,4.542589155334874,9.701869924028717,0.04799333333333334,0.03158120276075774,0.008400000000000001,0.1092,0.23095087567389783,0.07824642071166192,0.16051484339651098,0.42393173692065067,0.004038940835744143,6.420340444271284e-05,0.003929496742784977,0.004214362241327763
404,median,MAR,0.5,-0.75,30,0.5001466666666666,0.0025775199699327967,0.49365,0.5048,0.5259373083383162,0.0228713425204563,0.47233016845805886,0.5667418656564758,1.707480296047386,0.03914758939973373,1.6398908014392888,1.81536665299283,3.73779321546297,0.06567870523454927,3.6003065400489245,3.887532471974631,0.019926666666666662,0.0065589072540946985,0.009600000000000006,0.034199999999999994,0.21408972441171967,0.010112504531725085,0.1939913776335726,0.2319346195445105,0.004071825494368871,0.00011976466887544785,0.003931206651031971,0.004496079869568348
404,median,MAR,0.5,-0.5,30,0.5002158333333333,0.0025908948937721507,0.4938,0.503925,0.6107052872542834,0.019550066562300867,0.5798915189171393,0.6467772692968674,1.7827368322034787,0.03945267220644105,1.7294010165535887,1.8769911594876483,3.2446099681425085,0.06629344383177527,3.1160470039458743,3.397302268007302,0.019826666666666666,0.00454729425674997,0.010000000000000004,0.028599999999999993,0.22297051911911905,0.0074197733441157205,0.20570929302854485,0.23249301858140697,0.003983147162944079,0.00011813581814405356,0.003802374005317688,0.004189353436231613
404,median,MNAR,0.3,-2.5,30,0.299795,0.002147436322366909,0.29605,0.30375,0.41609843571048283,0.004037928554612537,0.40900996740628814,0.4245572265209969,1.2590675872117791,0.012535352133858757,1.2279981495841348,1.2840016373641474,5.153708261714737,0.5179450714686596,4.544171885919645,5.657818556207907,0.031360000000000006,0.022069882739560065,0.0040000000000000036,0.06100000000000001,0.22237796993520173,0.0036330507397169098,0.21327911915959835,0.22823570321380016,0.00413224920630455,0.00011641604149617542,0.003961238078773022,0.004483110271394253
404,median,MNAR,0.3,-2.0,30,0.2998416666666667,0.002336445994466272,0.295075,0.3044,0.4080700735913288,0.002813898897045932,0.4019289152502654,0.41211616014778174,1.2334526632757599,0.021584944149089767,1.191379720322209,1.2938643803145955,4.554442142624932,0.3293074144906401,4.370144518862943,5.592511361227842,0.05744666666666667,0.017680199978064946,0.004400000000000001,0.07039999999999999,0.2083497173152816,0.003420730299332813,0.20135301763693908,0.2147216804993527,0.004099944109718005,8.139341247381283e-05,0.003995278850197792,0.004397008568048477
404,median,MNAR,0.3,-1.25,30,0.2996741666666667,0.0022822165130950505,0.294625,0.30355,0.502147566580069,0.023518875782651494,0.45726996056433306,0.548401423648428,1.0846146032138824,0.02994100038763182,1.033492011245004,1.1478419922704213,3.7368958104382846,0.06779809299370025,3.622114007079416,3.892191564940563,0.04019333333333333,0.007166489706449291,0.027000000000000003,0.0546,0.21617828063657774,0.008209487605161166,0.19731858456493626,0.23043574914522513,0.004136379466702541,8.098328287957627e-05,0.004004818387329578,0.0043210554867982864
404,median,MNAR,0.3,-0.75,30,0.29983916666666666,0.0024811677184596597,0.2946,0.304475,0.7438835919956295,0.024244918039313574,0.6793692236449589,0.7922606630860181,0.9572152473874885,0.029718891654790996,0.9043420051841506,1.0306444592910327,2.746989384221411,0.08610527574865569,2.6028027839668675,2.9391053888346423,0.009180000000000002,0.003673709015563764,0.0036000000000000003,0.018999999999999993,0.2722141729965531,0.008293748005056613,0.251657085070403,0.28628198820449857,0.004135093123962482,9.108841968505419e-05,0.0039560673758387566,0.004358988255262375
404,median,MNAR,0.3,-0.5,30,0.29986333333333337,0.0024047432773344098,0.295175,0.304325,0.8096214944110696,0.01736502194651195,0.7790869346306941,0.8491304031763615,0.9861482794726606,0.028395104269527478,0.930255733378322,1.0739685955660534,2.287271854942981,0.08402944394999372,2.1057061116468674,2.4512123695704555,0.006860000000000002,0.0025489145762934836,0.0032,0.0154,0.28645373776696803,0.006673190467363112,0.27340367191926557,0.29852330240318836,0.004056833156694969,0.00012960783741802306,0.003893825225532055,0.004385008476674557
404,median,MNAR,0.4,-2.5,30,0.40031916666666667,0.0018169779207155513,0.397275,0.403775,0.5386671715627813,0.0011868145694373,0.5348656082329508,0.5409167726883688,2.5904004458740255,0.01244929324750768,2.562949364232321,2.620136422863552,10.190619551120722,0.03406330886429332,10.094826077086788,10.26790832581115,0.10138666666666667,0.00019605300714142676,0.1012,0.10200000000000001,0.5416586434404722,0.002992362466892419,0.5337599900364902,0.5463871815280003,0.004195722316702207,0.0001633274602427574,0.003915335983037949,0.004594622179865837
404,median,MNAR,0.4,-2.0,30,0.400235,0.0019905228043111665,0.3966,0.40365,0.5345574931271785,0.01984627211388214,0.42990559457692257,0.5412756278443082,2.519149757289701,0.21081280924280604,1.407941566482687,2.598665477805305,9.987268053264918,0.7761125346113289,5.884788721197085,10.20130674551644,0.09906,0.0134614801666036,0.027800000000000002,0.1022,0.5014656401041543,0.05473708832763266,0.21198362294994672,0.5169231726262147,0.004155357492466768,0.00010046607002030487,0.004010489210486412,0.004481230862438679
404,median,MNAR,0.4,-1.25,30,0.40018583333333335,0.002009521337469973,0.396425,0.40465,0.40682694949536646,0.008660908538724595,0.3897141207633542,0.42499256928287954,1.362076169474535,0.020628108419233893,1.30766619989699,1.3987329431083786,4.7707765860459945,0.4685758755520019,4.337021715131615,5.6027246256959655,0.03456000000000001,0.009544870440406089,0.008200000000000004,0.0528,0.18408217534613402,0.00921688344536353,0.16126109014227552,0.20741757593961682,0.004180117572347323,0.00011021845353607512,0.003997798077762127,0.0044129397720098495
404,median,MNAR,0.4,-0.75,30,0.40004833333333334,0.0018546532036332664,0.396575,0.4036,0.6248290658898098,0.026844507361371398,0.5641587806609923,0.6672702647862672,1.2665140480038795,0.04375067061222202,1.183141305123441,1.3561938435330108,3.4234010332344997,0.10197432023835504,3.2383390333616173,3.652374218432895,0.012073333333333333,0.0067598170416647806,0.0034000000000000002,0.029000000000000005,0.23407834933377883,0.01440058542995872,0.19677146736091378,0.25592701755659547,0.004180889483541251,0.0001395423218873727,0.003975667990744114,0.00456533208489418
404,median,MNAR,0.4,-0.5,30,0.40033250000000004,0.001983076567461224,0.397025,0.4051,0.7244829700696757,0.018977814772012925,0.6825172904414397,0.7664676956816111,1.3055697045631647,0.023196412107908466,1.2558635443411184,1.3530757319518902,2.859578716993005,0.051553387760804106,2.7548244639896473,2.997155533347721,0.010220000000000003,0.0035304976693241756,0.005800000000000002,0.018999999999999996,0.24947641115167757,0.005642094596926612,0.23730065557110525,0.2589344646943347,0.004052166578670343,0.00012480710378207118,0.003850814886391163,0.004336436279118061
404,median,MNAR,0.5,-2.5,30,0.5001808333333334,0.0021976543464423035,0.496375,0.50625,0.5368354457482052,0.0023125610410096114,0.5327075757636066,0.5410427243492519,2.7998023527623106,0.02319051232448234,2.762995977168672,2.8460734489613144,10.189908804331884,0.0448425399485437,10.107465526980635,10.309512154140483,0.10177333333333333,0.0003590536731881237,0.1012,0.1024,0.5282609255794732,0.006791311673393336,0.5177051098627176,0.5449163074443265,0.004189264929542939,0.00018250075700483056,0.003982958383858204,0.004929960705339909
404,median,MNAR,0.5,-2.0,30,0.5002283333333334,0.0019159801369162152,0.495325,0.50585,0.5354536402969551,0.003133709549177768,0.5285361026085421,0.5407091095002697,2.738937516479346,0.027654122161059728,2.686599757286893,2.7938880479005563,10.115180795867836,0.047915150959914825,10.016785243550025,10.227161322478883,0.10194666666666667,0.0004695803947424082,0.1012,0.10300000000000001,0.5122607787885499,0.006789197695374541,0.49639725964420056,0.5263039107795062,0.0041757072632511456,0.00017003413241175005,0.003980547189712524,0.004741596058011055
404,median,MNAR,0.5,-1.25,30,0.5004383333333333,0.0021935911091228964,0.495475,0.506625,0.5296541110164318,0.003950672481808708,0.5212701218561581,0.5383859509748679,2.6745074045666772,0.06160204992002365,2.5774253343102815,2.9222417913910497,9.890039233200836,0.21014956846109925,9.554854141268367,10.81041038197097,0.10288666666666667,0.0007459006744144681,0.1014,0.10540000000000001,0.4629137900535721,0.004368758966189614,0.4522584638381467,0.4711895572102302,0.004171203169971704,0.00011600353586362815,0.004006238654255867,0.0045400019735097885
404,median,MNAR,0.5,-0.75,30,0.5006566666666666,0.0019394046070598757,0.497025,0.506125,0.5136869727297536,0.0392860738823002,0.4009318017076413,0.588906226116832,1.5990826346592262,0.03336316349497898,1.520400683557589,1.6576539708383138,4.024818975115384,0.10573649233827159,3.837028440286704,4.3487819220287305,0.012506666666666668,0.005719834416058425,0.005800000000000002,0.0298,0.20588319729679003,0.014582281084830803,0.1599776053183982,0.23144047183435174,0.00418338334808747,0.00019016034312695126,0.00399295799434185,0.005036964081227779
404,median,MNAR,0.5,-0.5,30,0.5004833333333333,0.0024671927832832755,0.495575,0.506875,0.6258829580800304,0.023193243120471985,0.5805408677645129,0.6787710370960134,1.6658638068149736,0.04206060264525016,1.600869177879223,1.766941907356615,3.389984430120864,0.07712295826058359,3.253179644602516,3.5496897009591306,0.01895333333333333,0.004435183262810302,0.009600000000000003,0.029399999999999992,0.22536002943740596,0.008570757889747902,0.2042804299057002,0.23969478532586172,0.0040662138722836975,0.00011848174243542837,0.003894914872944355,0.004350386559963226
808,kpod,MAR,0.3,-2.5,30,0.3000408333333333,0.0013798188807514406,0.298475,0.304075,0.4193449224998702,0.0067256910841939676,0.40853993788560644,0.4375118997679999,0.8362042905867832,0.029959648347308312,0.7877864336019196,0.9100193256647937,3.0003176390330784,0.09974213706366547,2.820026159358451,3.261804735590842,0.0362,0.007122765832417085,0.020599999999999997,0.048799999999999996,0.42319384203003546,0.006397782731046793,0.41217932405610413,0.4410278118277584,1.8040512590048214,0.7867709949033187,1.3611260522156954,4.193422671407461
808,kpod,MAR,0.3,-2.0,30,0.300045,0.0015326250863053204,0.29765,0.304375,0.4538582789751943,0.012163021570709006,0.4362715999339263,0.48145464806229066,0.7233573870950932,0.039334262887930085,0.6311354837279941,0.7892800620012501,2.490026323827807,0.13260597083842035,2.244152720997279,2.74836925060983,0.028059999999999998,0.00826845271769922,0.014399999999999991,0.0474,0.436314530741909,0.006188529789539199,0.42463240504693633,0.45136937778786207,1.7257691999276479,0.8007693782800716,1.3391101779416203,4.205455496907234
808,kpod,MAR,0.3,-1.25,30,0.29997833333333335,0.0015432658682903186,0.29645,0.303325,0.6446519140698541,0.026303534714761153,0.5773550073879836,0.69722925394157,0.41188046040349346,0.06766025279059501,0.23930547019802811,0.5431472894412973,1.0593312106717887,0.21355058143507244,0.533072803473079,1.5507242737643308,0.010526666666666667,0.006235711022331211,0.0025999999999999994,0.0256,0.516446524506413,0.011275800827721403,0.4929463419983716,0.5465081648270155,1.496973198807488,0.10996172547353214,1.3311668140813708,1.7488951059058309
808,kpod,MAR,0.3,-0.75,30,0.3004433333333333,0.0016150682345643591,0.297,0.3036,0.7876579431786095,0.01373917145071863,0.7646784150696959,0.815079644773092,0.273243842387334,0.04190159998823667,0.18191352047101145,0.373531315696114,0.3561458629868218,0.05593232127517729,0.2265367151589888,0.4671437005604592,0.007233333333333336,0.002658017582948685,0.0036000000000000003,0.015799999999999995,0.5785871753060885,0.006111330777412446,0.5656427056141122,0.5877458653903734,1.2979607737933596,0.41652483140524216,1.0925686610862613,3.4490131344646215
808,kpod,MAR,0.3,-0.5,30,0.300225,0.0016907838418910874,0.297,0.30375,0.8297643604195405,0.01406400536055004,0.7941938839171395,0.8588242217617043,0.25620134702176106,0.049081362687931236,0.1654526509750221,0.33994405925497523,0.3621138350564833,0.07228339426852268,0.20213295924203908,0.49140812545853363,0.007900000000000004,0.0018116481351292386,0.0036000000000000003,0.010800000000000008,0.5955771367646833,0.005291877984085969,0.5827770782462712,0.603549480791731,1.154827017399172,0.4455957496933378,0.9638539860025048,3.4895143900066614
808,kpod,MAR,0.4,-2.5,30,0.4002,0.0016946925262774758,0.3961,0.403,0.41794002132503943,0.028474972340857826,0.3925426857044594,0.45903077393151986,1.0711570609738772,0.07061330047975813,0.9816773696967835,1.1831521587636087,3.6006420270379533,0.06001246021782378,3.4714290823064826,3.741077366165737,0.05974666666666666,0.05151155031730218,0.007000000000000006,0.128,0.4506767954884239,0.020788224280899464,0.41761273226169,0.47882385588888066,2.0278320516149204,0.5911991394933637,1.465732810087502,4.019167700782418
808,kpod,MAR,0.4,-2.0,30,0.4001558333333334,0.0019318528194694257,0.395775,0.40365,0.3935833213937257,0.008193454890383886,0.38206859598254855,0.4161243076815675,0.975580906253701,0.05084204570971064,0.894939247060964,1.0639783333235644,3.2474361139224888,0.1020338714355769,3.0489513621359796,3.4276648186483665,0.03015333333333333,0.017909633957893925,0.004200000000000001,0.072,0.4463571755187876,0.012158675723324793,0.43274829176847623,0.48473308989326475,1.8262355864668887,0.4396112288778802,1.495457099750638,3.7730002431198955
808,kpod,MAR,0.4,-1.25,30,0.3999825,0.002045339003180407,0.39535,0.403325,0.5017377128514718,0.027183559970836307,0.4610703219642738,0.5674049450021432,0.6425979604432438,0.07193179661741254,0.47487273840595223,0.7605935769635102,1.7814272937137252,0.24889719963080964,1.1877749952351015,2.2816183462116424,0.009586666666666669,0.003557578926192916,0.004600000000000002,0.016800000000000002,0.4921795545750732,0.011291032940342468,0.4750796324955119,0.521649777858571,1.7479173843438427,0.40131953823337935,1.4995998116210103,3.74439983908087
808,kpod,MAR,0.4,-0.75,30,0.3999433333333334,0.002298087035555543,0.3929,0.403825,0.6681692220260385,0.021104312702370946,0.6130727273645453,0.7126876423300192,0.39820471276312297,0.04988834321945544,0.293028553704121,0.5171343991668318,0.5900952935251313,0.12339282786992263,0.3554135892592493,0.9873230345084864,0.012666666666666668,0.003833908002901559,0.006800000000000003,0.020999999999999998,0.5707230641839496,0.009220245843682525,0.5398158267902571,0.585698684248306,1.574019562639296,0.4489509949175817,1.3434514794498682,3.894040116108954
808,kpod,MAR,0.4,-0.5,30,0.3997908333333333,0.0023130764270709345,0.39395,0.40425,0.7337924872489887,0.015865630706617735,0.6975499635161632,0.7680343092209887,0.36074338103877257,0.0452205367555881,0.26458384789811634,0.43821426354559073,0.48783488562958055,0.08995609897897694,0.36724324978377026,0.710526722041059,0.012600000000000004,0.0034985711369071772,0.008600000000000002,0.0242,0.5983580716471738,0.005062011087930219,0.5900263282029182,0.6110256158062978,1.306724207662046,0.11799193932921331,1.1257604975253344,1.6361459968611598
808,kpod,MAR,0.5,-2.5,30,0.50017,0.0019770602523391375,0.4969,0.503675,0.5079886328350424,0.006758884775455625,0.4911287402539147,0.5205154886624265,2.457383575718045,0.017143319270625977,2.4289752830928757,2.498166927461907,10.260276030957273,0.02815960006763606,10.199936207942757,10.310379486098038,0.10596666666666668,0.0010452959763439823,0.10400000000000001,0.1086,0.6192161690107363,0.0023864768577323402,0.6147302075704111,0.6242689824580139,2.8516375481151046,0.5071210498023935,2.5486556543037295,5.4583966406062245
808,kpod,MAR,0.5,-2.0,30,0.50002,0.002001652334688891,0.496775,0.50315,0.5020340907385832,0.007756621676097976,0.48606766852542693,0.5163394294287431,2.467585106803858,0.0190553098090522,2.4269675382529066,2.499722937844324,10.29101187621939,0.029587991584165564,10.221414974360062,10.353441782051378,0.10686666666666667,0.0012106804394375848,0.1046,0.10940000000000001,0.6040116755775617,0.002713221162887358,0.5997506890605175,0.6106520502503409,2.593751127986858,0.1193191726977557,2.45230645686388,2.848287984728813
808,kpod,MAR,0.5,-1.25,30,0.5005325,0.002559272778578408,0.495825,0.505975,0.4366928196653337,0.032763987767433535,0.3647503306222131,0.49396740081346296,0.8446601895502311,0.14031969317693962,0.5639223649558988,1.0767073080512535,2.29066609167556,0.4425752052618758,1.2864126102438787,3.013948931549848,0.04665333333333333,0.031412360112161135,0.010000000000000005,0.1192,0.4940741128025763,0.029801522895686116,0.4118564464499176,0.569282689983411,2.3770620327132446,0.3709180557607775,1.695251377299428,3.2815014580264688
808,kpod,MAR,0.5,-0.75,30,0.5004458333333334,0.002977697873599142,0.494975,0.506475,0.5379949260441083,0.025272742017411445,0.4784201002662669,0.574175610621976,0.6130312191946058,0.08021241921426732,0.4591144680404569,0.7906707845259895,1.0024477860028538,0.18776304948633551,0.6806414488540758,1.452640883404407,0.022026666666666663,0.005876600784604071,0.011200000000000005,0.03779999999999999,0.5590884853769457,0.012867706682551236,0.5324420747048507,0.5786078843589761,1.772316132610043,0.13693744639309752,1.5322276400402188,2.1378618190065026
808,kpod,MAR,0.5,-0.5,30,0.5006158333333334,0.0027995572566628024,0.496375,0.50615,0.6193358368006516,0.016843645945354938,0.5826660567961528,0.6561025116201156,0.5345497150197206,0.06605127060181568,0.3823322842208757,0.6544807627277084,0.7503750880624777,0.10059944716004632,0.5540059962489248,0.9580178711802019,0.021886666666666665,0.004886203895228597,0.012400000000000005,0.03259999999999999,0.5976231497251263,0.010342099755881542,0.5769628612472518,0.6171145028907781,1.618925701236973,0.36280176994038715,1.4188513215631247,3.4745193514972925
808,kpod,MNAR,0.3,-2.5,30,0.30008583333333333,0.0017913186644121259,0.296875,0.30445,0.40633785488332924,0.004569575747468439,0.39901726451265995,0.41768132461700447,1.1702266247869781,0.02831350533080487,1.1145705851202783,1.2189965458006107,3.5268100506321813,0.04325666107497492,3.451999589986775,3.60218777766003,0.03097333333333334,0.00493760610245375,0.021599999999999994,0.043399999999999994,0.42211229895397706,0.006354210032847435,0.4111333891169428,0.4391374359022691,1.8248035904951394,0.8075402470893748,1.3809092985466123,4.220743062905967
808,kpod,MNAR,0.3,-2.0,30,0.2999966666666667,0.0018842900123321538,0.296375,0.303825,0.42451397808945057,0.00717117686438139,0.4104741297395533,0.4421868248797937,1.0994141462332423,0.025734685591158813,1.0487139437007507,1.1606102374475962,3.2409289136877484,0.05018633774489145,3.1371312826620543,3.3462177979738987,0.03703333333333334,0.005254904660267942,0.021199999999999993,0.0452,0.4321701800200371,0.005590652322718308,0.4226821931617827,0.4473917935704601,1.676837315193067,0.43093746495182933,1.3862826088443398,3.8293962785974145
808,kpod,MNAR,0.3,-1.25,30,0.30010333333333333,0.0020378184470134977,0.29725,0.30485,0.5609866093094957,0.02639441646349669,0.5200252833580504,0.6281979287141066,0.8006864205258033,0.05367549694742426,0.6772525301742718,0.9231988168433723,2.0231800197656393,0.17212789322992234,1.51048289296481,2.302836966592612,0.026086666666666664,0.007604659793489299,0.004199999999999998,0.0408,0.4767713092018483,0.0083596018005234,0.4603149212042834,0.4956714847942907,1.4656910128581027,0.49152637579553193,1.2357247797772288,3.9873877000063658
808,kpod,MNAR,0.3,-0.75,30,0.30007083333333334,0.0020153086883143738,0.29675,0.3044,0.7954460849691533,0.022748925252052528,0.7370420846462756,0.8324866845677469,0.40238920735561984,0.060951715457386084,0.29039254795796643,0.5203635972943054,0.5828142100446806,0.13408969916422417,0.3947547232265756,0.9467912843314754,0.00870666666666667,0.004635614257056975,0.001999999999999999,0.0186,0.5705897604392357,0.012876693311846878,0.5424183956034686,0.593196367497307,1.268914595991373,0.08468654869007125,1.1461155768483877,1.5285087591037154
